[2021-05-02 23:01:01.735834] `` [2021-05-02 23:01:11.779377] `connect 192.168.0.235 4450` [2021-05-02 23:01:19.445679] `download heck1.txt` 
	2021-05-02 23:01:20.076251	7422976	1024	224	457.1428571428571
	2021-05-02 23:01:20.076394	7437312	1024	143	716.083916083916
	2021-05-02 23:01:20.076483	7447552	1024	89	1150.561797752809
	2021-05-02 23:01:20.076544	7451648	1024	61	1678.688524590164
	2021-05-02 23:01:20.078720	7465984	1024	2176	47.05882352941176
	2021-05-02 23:01:20.078986	7494656	1024	266	384.9624060150376
	2021-05-02 23:01:20.079085	7502848	1024	99	1034.3434343434344
	2021-05-02 23:01:20.079238	7517184	1024	153	669.281045751634
	2021-05-02 23:01:20.079272	7521280	1024	34	3011.7647058823527
	2021-05-02 23:01:20.079333	7525376	1024	61	1678.688524590164
	2021-05-02 23:01:20.080017	7529472	1024	684	149.70760233918128
	2021-05-02 23:01:20.082019	7543808	1024	2002	51.14885114885115
	2021-05-02 23:01:20.085718	7603200	1024	3699	27.683157610164912
	2021-05-02 23:01:20.086721	7607296	1024	1003	102.09371884346959
	2021-05-02 23:01:20.087715	7657472	1024	994	103.01810865191148
	2021-05-02 23:01:20.088101	7670784	1024	386	265.2849740932643
	2021-05-02 23:01:20.089100	7736320	1024	999	102.5025025025025
	2021-05-02 23:01:20.090102	7774208	588	1002	58.68263473053892
	2021-05-02 23:01:20.091106	7779328	1024	1004	101.99203187250995
	2021-05-02 23:01:20.092238	7832576	1024	1132	90.45936395759718
	2021-05-02 23:01:20.092326	7842816	1024	88	1163.6363636363637
	2021-05-02 23:01:20.092406	7848960	1024	80	1280.0
	2021-05-02 23:01:20.093405	7894016	1024	999	102.5025025025025
	2021-05-02 23:01:20.094402	7926784	1024	997	102.70812437311936
	2021-05-02 23:01:20.094591	7945216	1024	189	541.7989417989418
	2021-05-02 23:01:20.094746	7953408	1024	155	660.6451612903226
	2021-05-02 23:01:20.095745	7979008	1024	999	102.5025025025025
	2021-05-02 23:01:20.096862	8016896	1024	1117	91.67412712623097
	2021-05-02 23:01:20.097740	8072192	1024	878	116.62870159453303
	2021-05-02 23:01:20.100055	8080384	1024	2315	44.23326133909287
	2021-05-02 23:01:20.100192	8096768	1024	137	747.4452554744526
	2021-05-02 23:01:20.100252	8100864	1024	60	1706.6666666666667
	2021-05-02 23:01:20.100345	8109056	1024	93	1101.0752688172045
	2021-05-02 23:01:20.100376	8113152	1024	31	3303.2258064516127
	2021-05-02 23:01:20.101293	8140800	588	917	64.12213740458014
	2021-05-02 23:01:20.101473	8159232	588	180	326.6666666666667
	2021-05-02 23:01:20.101562	8168448	1024	89	1150.561797752809
	2021-05-02 23:01:20.101637	8174592	1024	75	1365.3333333333335
	2021-05-02 23:01:20.101671	8178688	1024	34	3011.7647058823527
	2021-05-02 23:01:20.101714	8181760	588	43	1367.4418604651162
	2021-05-02 23:01:20.101933	8201216	1024	219	467.57990867579906
	2021-05-02 23:01:20.102644	8207360	1024	711	144.0225035161744
	2021-05-02 23:01:20.102868	8221696	1024	224	457.1428571428571
	2021-05-02 23:01:20.104049	8223744	1024	1181	86.70618120237087
	2021-05-02 23:01:20.104240	8233984	1024	191	536.1256544502618
	2021-05-02 23:01:20.104749	8301568	1024	509	201.1787819253438
	2021-05-02 23:01:20.104872	8315904	1024	123	832.5203252032521
	2021-05-02 23:01:20.104943	8324096	1024	71	1442.2535211267607
	2021-05-02 23:01:20.105266	8326144	1024	323	317.0278637770898
	2021-05-02 23:01:20.105454	8346624	1024	188	544.6808510638298
	2021-05-02 23:01:20.105485	8350720	1024	31	3303.2258064516127
	2021-05-02 23:01:20.105522	8354816	1024	37	2767.5675675675675
	2021-05-02 23:01:20.105583	8358912	1024	61	1678.688524590164
	2021-05-02 23:01:20.105653	8365056	1024	70	1462.857142857143
	2021-05-02 23:01:20.105722	8373248	1024	69	1484.0579710144928
	2021-05-02 23:01:20.105782	8377344	1024	60	1706.6666666666667
	2021-05-02 23:01:20.105812	8381440	1024	30	3413.3333333333335
	2021-05-02 23:01:20.105872	8385536	1024	60	1706.6666666666667
	2021-05-02 23:01:20.106543	8389632	1024	671	152.6080476900149
	2021-05-02 23:01:20.106842	8418304	1024	299	342.47491638795987
	2021-05-02 23:01:20.106891	8424448	1024	49	2089.795918367347
	2021-05-02 23:01:20.106950	8428544	1024	59	1735.593220338983
	2021-05-02 23:01:20.106981	8432640	1024	31	3303.2258064516127
	2021-05-02 23:01:20.107038	8436736	1024	57	1796.4912280701753
	2021-05-02 23:01:20.107073	8440832	1024	35	2925.714285714286
	2021-05-02 23:01:20.107111	8444928	1024	38	2694.736842105263
	2021-05-02 23:01:20.107168	8449024	1024	57	1796.4912280701753
	2021-05-02 23:01:20.108447	8453120	1024	1279	80.0625488663018
	2021-05-02 23:01:20.108626	8471552	1024	179	572.0670391061452
	2021-05-02 23:01:20.108714	8479744	1024	88	1163.6363636363637
	2021-05-02 23:01:20.108910	8485888	1024	196	522.4489795918367
	2021-05-02 23:01:20.109782	8487936	1024	872	117.43119266055047
	2021-05-02 23:01:20.112261	8545280	1024	2479	41.306978620411456
	2021-05-02 23:01:20.112889	8602624	1024	75	1365.3333333333335
	2021-05-02 23:01:20.112978	8612864	1024	89	1150.561797752809
	2021-05-02 23:01:20.113019	8614912	1024	41	2497.560975609756
	2021-05-02 23:01:20.114033	8619008	1024	1014	100.9861932938856
	2021-05-02 23:01:20.114181	8627200	1024	148	691.8918918918919
	2021-05-02 23:01:20.115583	8629248	1024	1402	73.03851640513552
	2021-05-02 23:01:20.115724	8633344	1024	141	726.2411347517731
	2021-05-02 23:01:20.117371	8635392	1024	1647	62.173649058894966
	2021-05-02 23:01:20.120464	8647680	1024	3093	33.10701584222438
	2021-05-02 23:01:20.121464	8763392	1024	1000	102.4
	2021-05-02 23:01:20.121673	8774656	1024	209	489.95215311004785
	2021-05-02 23:01:20.121843	8788992	1024	170	602.3529411764706
	2021-05-02 23:01:20.121986	8805376	1024	143	716.083916083916
	2021-05-02 23:01:20.122118	8813568	1024	132	775.7575757575758
	2021-05-02 23:01:20.123096	8815616	1024	978	104.7034764826176
	2021-05-02 23:01:20.123408	8850432	1024	312	328.2051282051282
	2021-05-02 23:01:20.123548	8866816	1024	140	731.4285714285714
	2021-05-02 23:01:20.123618	8875008	1024	70	1462.857142857143
	2021-05-02 23:01:20.123689	8883200	1024	71	1442.2535211267607
	2021-05-02 23:01:20.125120	8887296	1024	1431	71.55835080363381
	2021-05-02 23:01:20.126310	8889344	1024	1190	86.05042016806723
	2021-05-02 23:01:20.127310	8948736	1024	1000	102.4
	2021-05-02 23:01:20.128307	8991744	1024	997	102.70812437311936
	2021-05-02 23:01:20.129309	9008128	1024	1002	102.19560878243512
	2021-05-02 23:01:20.132832	9067520	1024	3523	29.066136815214307
	2021-05-02 23:01:20.133831	9094144	1024	999	102.5025025025025
	2021-05-02 23:01:20.134828	9145344	1024	997	102.70812437311936
	2021-05-02 23:01:20.134960	9161728	1024	132	775.7575757575758
	2021-05-02 23:01:20.135083	9176064	1024	123	832.5203252032521
	2021-05-02 23:01:20.136087	9188352	1024	1004	101.99203187250995
	2021-05-02 23:01:20.137081	9243648	1024	994	103.01810865191148
	2021-05-02 23:01:20.137349	9249792	1024	268	382.08955223880594
	2021-05-02 23:01:20.138246	9282560	1024	897	114.15830546265329
	2021-05-02 23:01:20.139246	9310208	1024	1000	102.4
	2021-05-02 23:01:20.139536	9346048	1024	290	353.1034482758621
	2021-05-02 23:01:20.140534	9384960	1024	998	102.60521042084167
	2021-05-02 23:01:20.141720	9432064	1024	1186	86.3406408094435
	2021-05-02 23:01:20.141821	9438208	1024	101	1013.8613861386139
	2021-05-02 23:01:20.141940	9454592	1024	119	860.5042016806723
	2021-05-02 23:01:20.142942	9496576	588	1002	58.68263473053892
	2021-05-02 23:01:20.144228	9561088	1024	1286	79.62674961119751
	2021-05-02 23:01:20.144423	9583616	1024	195	525.1282051282051
	2021-05-02 23:01:20.144462	9585664	1024	39	2625.6410256410254
	2021-05-02 23:01:20.144661	9606144	1024	199	514.572864321608
	2021-05-02 23:01:20.144765	9618432	1024	104	984.6153846153846
	2021-05-02 23:01:20.144808	9620480	1024	43	2381.3953488372094
	2021-05-02 23:01:20.145433	9624576	1024	625	163.84
	2021-05-02 23:01:20.145666	9649152	1024	233	439.48497854077254
	2021-05-02 23:01:20.145750	9659392	1024	84	1219.047619047619
	2021-05-02 23:01:20.145805	9665536	1024	55	1861.8181818181818
	2021-05-02 23:01:20.145864	9669632	1024	59	1735.593220338983
	2021-05-02 23:01:20.145914	9675776	1024	50	2048.0
	2021-05-02 23:01:20.146023	9686016	1024	109	939.4495412844037
	2021-05-02 23:01:20.146694	9690112	1024	671	152.6080476900149
	2021-05-02 23:01:20.146925	9714688	1024	231	443.2900432900433
	2021-05-02 23:01:20.147086	9731072	1024	161	636.0248447204968
	2021-05-02 23:01:20.147121	9735168	1024	35	2925.714285714286
	2021-05-02 23:01:20.148120	9774080	1024	999	102.5025025025025
	2021-05-02 23:01:20.149560	9782272	1024	1440	71.11111111111111
	2021-05-02 23:01:20.149756	9800704	1024	196	522.4489795918367
	2021-05-02 23:01:20.151153	9825280	1024	1397	73.29992841803865
	2021-05-02 23:01:20.151344	9847808	1024	191	536.1256544502618
	2021-05-02 23:01:20.151555	9872384	1024	211	485.3080568720379
	2021-05-02 23:01:20.151696	9888768	1024	141	726.2411347517731
	2021-05-02 23:01:20.151767	9896960	1024	71	1442.2535211267607
	2021-05-02 23:01:20.151855	9907200	1024	88	1163.6363636363637
	2021-05-02 23:01:20.151926	9915392	1024	71	1442.2535211267607
	2021-05-02 23:01:20.153128	9919488	1024	1202	85.19134775374376
	2021-05-02 23:01:20.153297	9939968	1024	169	605.9171597633136
	2021-05-02 23:01:20.153423	9954304	1024	126	812.6984126984127
	2021-05-02 23:01:20.153626	9966592	1024	203	504.4334975369458
	2021-05-02 23:01:20.154348	9985024	1024	722	141.82825484764544
	2021-05-02 23:01:20.154535	9995264	1024	187	547.5935828877004
	2021-05-02 23:01:20.154736	10021888	1024	201	509.452736318408
	2021-05-02 23:01:20.156330	10023936	1024	1594	64.24090338770388
	2021-05-02 23:01:20.156523	10038272	1024	193	530.5699481865286
	2021-05-02 23:01:20.156888	10087424	1024	365	280.54794520547944
	2021-05-02 23:01:20.156958	10095616	1024	70	1462.857142857143
	2021-05-02 23:01:20.159120	10109952	1024	2162	47.36355226641999
	2021-05-02 23:01:20.160120	10146816	1024	1000	102.4
	2021-05-02 23:01:20.161118	10220544	1024	998	102.60521042084167
	2021-05-02 23:01:20.161422	10232832	1024	304	336.84210526315786
	2021-05-02 23:01:20.162340	10293248	1024	918	111.54684095860567
	2021-05-02 23:01:20.163344	10322944	1024	1004	101.99203187250995
	2021-05-02 23:01:20.163515	10335232	1024	171	598.8304093567251
	2021-05-02 23:01:20.163595	10347520	1024	80	1280.0
	2021-05-02 23:01:20.165594	10378240	1024	1999	51.2256128064032
	2021-05-02 23:01:20.166588	10476544	1024	994	103.01810865191148
	2021-05-02 23:01:20.167870	10556416	1024	285	359.29824561403507
	2021-05-02 23:01:20.168870	10604544	1024	1000	102.4
	2021-05-02 23:01:20.169872	10644480	1024	1002	102.19560878243512
	2021-05-02 23:01:20.170898	10654720	1024	1026	99.80506822612085
	2021-05-02 23:01:20.171862	10748928	1024	964	106.2240663900415
	2021-05-02 23:01:20.172192	10750976	1024	330	310.3030303030303
	2021-05-02 23:01:20.173190	10814464	1024	998	102.60521042084167
	2021-05-02 23:01:20.176051	10825728	588	2861	20.552254456483745
	2021-05-02 23:01:20.176316	10851328	1024	265	386.41509433962267
	2021-05-02 23:01:20.176500	10873856	1024	184	556.5217391304348
	2021-05-02 23:01:20.177983	10933248	1024	1483	69.04922454484154
	2021-05-02 23:01:20.181664	10937344	1024	3681	27.818527574028796
	2021-05-02 23:01:20.181868	10961920	1024	204	501.96078431372547
	2021-05-02 23:01:20.182149	10994688	1024	281	364.4128113879003
	2021-05-02 23:01:20.182220	11002880	1024	71	1442.2535211267607
	2021-05-02 23:01:20.182289	11011072	1024	69	1484.0579710144928
	2021-05-02 23:01:20.182431	11027456	1024	142	721.1267605633803
	2021-05-02 23:01:20.182519	11037696	1024	88	1163.6363636363637
	2021-05-02 23:01:20.182554	11041792	1024	35	2925.714285714286
	2021-05-02 23:01:20.182660	11054080	1024	106	966.0377358490566
	2021-05-02 23:01:20.182731	11062272	1024	71	1442.2535211267607
	2021-05-02 23:01:20.183923	11068416	1024	1192	85.90604026845638
	2021-05-02 23:01:20.184124	11086848	1024	201	509.452736318408
	2021-05-02 23:01:20.184388	11119616	1024	264	387.8787878787879
	2021-05-02 23:01:20.185075	11129856	1024	687	149.0538573508006
	2021-05-02 23:01:20.185262	11150336	1024	187	547.5935828877004
	2021-05-02 23:01:20.185464	11170816	1024	202	506.9306930693069
	2021-05-02 23:01:20.185495	11174912	1024	31	3303.2258064516127
	2021-05-02 23:01:20.185583	11185152	1024	88	1163.6363636363637
	2021-05-02 23:01:20.186319	11188224	588	736	79.8913043478261
	2021-05-02 23:01:20.186560	11215872	1024	241	424.896265560166
	2021-05-02 23:01:20.186619	11222016	1024	59	1735.593220338983
	2021-05-02 23:01:20.186660	11225088	588	41	1434.1463414634147
	2021-05-02 23:01:20.186745	11234304	1024	85	1204.7058823529412
	2021-05-02 23:01:20.186819	11242496	1024	74	1383.7837837837837
	2021-05-02 23:01:20.186876	11248640	1024	57	1796.4912280701753
	2021-05-02 23:01:20.186902	11250688	1024	26	3938.4615384615386
	2021-05-02 23:01:20.187544	11253760	588	642	91.58878504672897
	2021-05-02 23:01:20.187712	11273216	1024	168	609.5238095238095
	2021-05-02 23:01:20.188757	11318272	1024	1045	97.99043062200957
	2021-05-02 23:01:20.189761	11381760	1024	1004	101.99203187250995
	2021-05-02 23:01:20.190270	11418624	1024	509	201.1787819253438
	2021-05-02 23:01:20.190422	11435008	1024	152	673.6842105263157
	2021-05-02 23:01:20.195183	11445248	1024	4761	21.508086536441922
	2021-05-02 23:01:20.195973	11504640	1024	790	129.62025316455697
	2021-05-02 23:01:20.196115	11518976	1024	142	721.1267605633803
	2021-05-02 23:01:20.196200	11529216	1024	85	1204.7058823529412
	2021-05-02 23:01:20.196364	11535360	1024	164	624.390243902439
	2021-05-02 23:01:20.197202	11569152	588	838	70.16706443914082
	2021-05-02 23:01:20.197493	11602944	1024	291	351.89003436426117
	2021-05-02 23:01:20.197633	11619328	1024	140	731.4285714285714
	2021-05-02 23:01:20.197704	11627520	1024	71	1442.2535211267607
	2021-05-02 23:01:20.198341	11634688	588	637	92.3076923076923
	2021-05-02 23:01:20.198616	11666432	1024	275	372.3636363636364
	2021-05-02 23:01:20.198685	11674624	1024	69	1484.0579710144928
	2021-05-02 23:01:20.198773	11684864	1024	88	1163.6363636363637
	2021-05-02 23:01:20.198895	11699200	1024	122	839.344262295082
	2021-05-02 23:01:20.199521	11701248	1024	626	163.57827476038338
	2021-05-02 23:01:20.199778	11731968	1024	257	398.44357976653697
	2021-05-02 23:01:20.199847	11740160	1024	69	1484.0579710144928
	2021-05-02 23:01:20.199936	11750400	1024	89	1150.561797752809
	2021-05-02 23:01:20.200044	11754496	1024	108	948.148148148148
	2021-05-02 23:01:20.200758	11756544	1024	714	143.4173669467787
	2021-05-02 23:01:20.200942	11772928	1024	184	556.5217391304348
	2021-05-02 23:01:20.201012	11781120	1024	70	1462.857142857143
	2021-05-02 23:01:20.201082	11789312	1024	70	1462.857142857143
	2021-05-02 23:01:20.201153	11797504	1024	71	1442.2535211267607
	2021-05-02 23:01:20.201310	11815936	1024	157	652.2292993630574
	2021-05-02 23:01:20.203579	11824128	1024	2269	45.13001322168356
	2021-05-02 23:01:20.203748	11844608	1024	169	605.9171597633136
	2021-05-02 23:01:20.204749	11877376	1024	1001	102.2977022977023
	2021-05-02 23:01:20.216386	11945984	588	11637	5.052848672338231
	2021-05-02 23:01:20.218744	11950080	588	2358	24.93638676844784
	2021-05-02 23:01:20.220820	11954176	588	2076	28.32369942196532
	2021-05-02 23:01:20.221480	12004352	1024	660	155.15151515151516
	2021-05-02 23:01:20.222080	12015616	588	600	98.0
	2021-05-02 23:01:20.222467	12059648	1024	387	264.5994832041344
	2021-05-02 23:01:20.222608	12076032	1024	141	726.2411347517731
	2021-05-02 23:01:20.222697	12086272	1024	89	1150.561797752809
	2021-05-02 23:01:20.222749	12092416	1024	52	1969.2307692307693
	2021-05-02 23:01:20.222838	12102656	1024	89	1150.561797752809
	2021-05-02 23:01:20.222891	12108800	1024	53	1932.0754716981132
	2021-05-02 23:01:20.222961	12116992	1024	70	1462.857142857143
	2021-05-02 23:01:20.223264	12119040	1024	303	337.95379537953795
	2021-05-02 23:01:20.223314	12125184	1024	50	2048.0
	2021-05-02 23:01:20.223383	12133376	1024	69	1484.0579710144928
	2021-05-02 23:01:20.223453	12141568	1024	70	1462.857142857143
	2021-05-02 23:01:20.223541	12151808	1024	88	1163.6363636363637
	2021-05-02 23:01:20.223752	12176384	1024	211	485.3080568720379
	2021-05-02 23:01:20.224944	12182528	1024	1192	85.90604026845638
	2021-05-02 23:01:20.225444	12239872	1024	500	204.8
	2021-05-02 23:01:20.227208	12246016	1024	1764	58.049886621315196
	2021-05-02 23:01:20.227293	12256256	1024	85	1204.7058823529412
	2021-05-02 23:01:20.227381	12266496	1024	88	1163.6363636363637
	2021-05-02 23:01:20.227577	12282880	1024	196	522.4489795918367
	2021-05-02 23:01:20.227643	12297216	1024	66	1551.5151515151515
	2021-05-02 23:01:20.227714	12305408	1024	71	1442.2535211267607
	2021-05-02 23:01:20.228698	12310528	588	984	59.756097560975604
	2021-05-02 23:01:20.230126	12357632	588	1428	41.17647058823529
	2021-05-02 23:01:20.230294	12377088	1024	168	609.5238095238095
	2021-05-02 23:01:20.230452	12395520	1024	158	648.1012658227849
	2021-05-02 23:01:20.230594	12411904	1024	142	721.1267605633803
	2021-05-02 23:01:20.230639	12416000	1024	45	2275.5555555555557
	2021-05-02 23:01:20.230736	12422144	1024	97	1055.6701030927834
	2021-05-02 23:01:20.231689	12423168	588	953	61.69989506820567
	2021-05-02 23:01:20.234968	12445696	588	3279	17.932296431838974
	2021-05-02 23:01:20.235926	12547072	1024	958	106.88935281837159
	2021-05-02 23:01:20.238059	12561408	1024	2133	48.007501172058134
	2021-05-02 23:01:20.239059	12660736	1024	1000	102.4
	2021-05-02 23:01:20.240397	12732416	588	1338	43.946188340807176
	2021-05-02 23:01:20.241397	12797952	588	1000	58.8
	2021-05-02 23:01:20.243391	12836864	588	1994	29.488465396188566
	2021-05-02 23:01:20.245720	12877824	588	2329	25.24688707599828
	2021-05-02 23:01:20.249093	12903424	1024	3373	30.358731099911058
	2021-05-02 23:01:20.250086	12922880	1024	993	103.12185297079557
	2021-05-02 23:01:20.251083	12993536	1024	997	102.70812437311936
	2021-05-02 23:01:20.251226	13009920	1024	143	716.083916083916
	2021-05-02 23:01:20.251297	13018112	1024	71	1442.2535211267607
	2021-05-02 23:01:20.251368	13026304	1024	71	1442.2535211267607
	2021-05-02 23:01:20.251932	13036544	1024	564	181.56028368794327
	2021-05-02 23:01:20.252266	13077504	1024	334	306.5868263473054
	2021-05-02 23:01:20.252337	13085696	1024	71	1442.2535211267607
	2021-05-02 23:01:20.252432	13092864	588	95	618.9473684210526
	2021-05-02 23:01:20.253373	13126656	1024	941	108.82040382571732
	2021-05-02 23:01:20.253442	13134848	1024	69	1484.0579710144928
	2021-05-02 23:01:20.253478	13138944	1024	36	2844.4444444444443
	2021-05-02 23:01:20.253583	13151232	1024	105	975.2380952380953
	2021-05-02 23:01:20.255925	13158400	588	2342	25.1067463706234
	2021-05-02 23:01:20.256275	13168640	588	350	168.0
	2021-05-02 23:01:20.257102	13170688	588	827	71.10036275695283
	2021-05-02 23:01:20.257288	13192192	1024	186	550.5376344086022
	2021-05-02 23:01:20.257463	13212672	1024	175	585.1428571428571
	2021-05-02 23:01:20.257498	13216768	1024	35	2925.714285714286
	2021-05-02 23:01:20.257535	13220864	1024	37	2767.5675675675675
	2021-05-02 23:01:20.257623	13231104	1024	88	1163.6363636363637
	2021-05-02 23:01:20.257693	13239296	1024	70	1462.857142857143
	2021-05-02 23:01:20.257782	13249536	1024	89	1150.561797752809
	2021-05-02 23:01:20.258643	13250560	588	861	68.29268292682927
	2021-05-02 23:01:20.259901	13274112	1024	1258	81.39904610492846
